time,price
2019-03-08 13:30:21.000,1297.075
2019-03-08 13:30:21.100,1297.05
2019-03-08 13:30:21.200,1297.02
2019-03-08 13:30:21.300,1297.02
2019-03-08 13:30:21.400,1297.05
2019-03-08 13:30:21.500,1297.155
2019-03-08 13:30:21.600,1297.155
2019-03-08 13:30:21.700,1297.15
2019-03-08 13:30:21.800,1297.215
2019-03-08 13:30:21.900,1297.245
2019-03-08 13:30:22.000,1297.26
2019-03-08 13:30:22.100,1297.26
2019-03-08 13:30:22.200,1297.255
2019-03-08 13:30:22.300,1297.26
2019-03-08 13:30:22.400,1297.25
2019-03-08 13:30:22.500,1297.255
2019-03-08 13:30:22.600,1297.215
2019-03-08 13:30:22.700,1297.215
2019-03-08 13:30:22.800,1297.215
2019-03-08 13:30:22.900,1297.175
2019-03-08 13:30:23.000,1297.125
2019-03-08 13:30:23.100,1297.0765
2019-03-08 13:30:23.200,1297.0765
2019-03-08 13:30:23.300,1297.0815
2019-03-08 13:30:23.400,1297.0265
2019-03-08 13:30:23.500,1296.9315
2019-03-08 13:30:23.600,1296.9315
2019-03-08 13:30:23.700,1297.0465
2019-03-08 13:30:23.800,1297.1215
2019-03-08 13:30:23.900,1297.0515
2019-03-08 13:30:24.000,1297.0565
2019-03-08 13:30:24.100,1297.0615
2019-03-08 13:30:24.200,1297.03
2019-03-08 13:30:24.300,1297.095
2019-03-08 13:30:24.400,1297.115
2019-03-08 13:30:24.500,1296.985
2019-03-08 13:30:24.600,1296.985
2019-03-08 13:30:24.700,1296.99
2019-03-08 13:30:24.800,1296.98
2019-03-08 13:30:24.900,1296.955
2019-03-08 13:30:25.000,1296.92
2019-03-08 13:30:25.100,1296.95
2019-03-08 13:30:25.200,1296.95
2019-03-08 13:30:25.300,1296.985
2019-03-08 13:30:25.400,1296.95
2019-03-08 13:30:25.500,1296.975
2019-03-08 13:30:25.600,1296.89
2019-03-08 13:30:25.700,1296.89
2019-03-08 13:30:25.800,1296.9
2019-03-08 13:30:25.900,1296.9
2019-03-08 13:30:26.000,1296.95
2019-03-08 13:30:26.100,1296.895
2019-03-08 13:30:26.200,1296.855
2019-03-08 13:30:26.300,1296.805
2019-03-08 13:30:26.400,1296.88
2019-03-08 13:30:26.500,1296.975
2019-03-08 13:30:26.600,1296.975
2019-03-08 13:30:26.700,1296.895
2019-03-08 13:30:26.800,1296.855
2019-03-08 13:30:26.900,1296.87
2019-03-08 13:30:27.000,1296.85
2019-03-08 13:30:27.100,1296.85
2019-03-08 13:30:27.200,1296.855
2019-03-08 13:30:27.300,1296.86
2019-03-08 13:30:27.400,1296.845
2019-03-08 13:30:27.500,1296.81
2019-03-08 13:30:27.600,1296.875
2019-03-08 13:30:27.700,1296.78
2019-03-08 13:30:27.800,1296.7315
2019-03-08 13:30:27.900,1296.6665
2019-03-08 13:30:28.000,1296.6665
2019-03-08 13:30:28.100,1296.6665
2019-03-08 13:30:28.200,1296.4435
2019-03-08 13:30:28.300,1296.5515
2019-03-08 13:30:28.400,1296.6415
2019-03-08 13:30:28.500,1296.72
2019-03-08 13:30:28.600,1296.76
2019-03-08 13:30:28.700,1296.775
2019-03-08 13:30:28.800,1296.955
2019-03-08 13:30:28.900,1296.955
2019-03-08 13:30:29.000,1296.965
2019-03-08 13:30:29.100,1296.95
2019-03-08 13:30:29.200,1296.95
2019-03-08 13:30:29.300,1297.05
2019-03-08 13:30:29.400,1297.125
2019-03-08 13:30:29.500,1297.065
2019-03-08 13:30:29.600,1297.045
2019-03-08 13:30:29.700,1297.08
2019-03-08 13:30:29.800,1297.045
2019-03-08 13:30:29.900,1297.045
2019-03-08 13:30:30.000,1297.05
2019-03-08 13:30:30.100,1297.115
2019-03-08 13:30:30.200,1297.05
2019-03-08 13:30:30.300,1296.985
2019-03-08 13:30:30.400,1296.995
2019-03-08 13:30:30.500,1297.03
2019-03-08 13:30:30.600,1297.03
2019-03-08 13:30:30.700,1297.25
2019-03-08 13:30:30.800,1297.255
2019-03-08 13:30:30.900,1297.25
2019-03-08 13:30:31.000,1297.25
2019-03-08 13:30:31.100,1297.25
2019-03-08 13:30:31.200,1297.25
2019-03-08 13:30:31.300,1297.25
2019-03-08 13:30:31.400,1297.22
2019-03-08 13:30:31.500,1297.22
2019-03-08 13:30:31.600,1297.2465
2019-03-08 13:30:31.700,1297.2615
2019-03-08 13:30:31.800,1297.25
2019-03-08 13:30:31.900,1297.3515
2019-03-08 13:30:32.000,1297.3115
2019-03-08 13:30:32.100,1297.26
2019-03-08 13:30:32.200,1297.3065
2019-03-08 13:30:32.300,1297.3215
2019-03-08 13:30:32.400,1297.3215
2019-03-08 13:30:32.500,1297.265
2019-03-08 13:30:32.600,1297.265
2019-03-08 13:30:32.700,1297.3415
2019-03-08 13:30:32.800,1297.4215
2019-03-08 13:30:32.900,1297.3465
2019-03-08 13:30:33.000,1297.3465
2019-03-08 13:30:33.100,1297.4265
2019-03-08 13:30:33.200,1297.3665
2019-03-08 13:30:33.300,1297.3665
2019-03-08 13:30:33.400,1297.3665
2019-03-08 13:30:33.500,1297.4215
2019-03-08 13:30:33.600,1297.4265
2019-03-08 13:30:33.700,1297.4365
2019-03-08 13:30:33.800,1297.4315
2019-03-08 13:30:33.900,1297.4315
2019-03-08 13:30:34.000,1297.4315
2019-03-08 13:30:34.100,1297.4965
2019-03-08 13:30:34.200,1297.4965
2019-03-08 13:30:34.300,1297.4965
2019-03-08 13:30:34.400,1297.4965
2019-03-08 13:30:34.500,1297.5015
2019-03-08 13:30:34.600,1297.5315
2019-03-08 13:30:34.700,1297.5265
2019-03-08 13:30:34.800,1297.5265
2019-03-08 13:30:34.900,1297.5315
2019-03-08 13:30:35.000,1297.5315
2019-03-08 13:30:35.100,1297.5365
2019-03-08 13:30:35.200,1297.5515
2019-03-08 13:30:35.300,1297.5315
2019-03-08 13:30:35.400,1297.5315
2019-03-08 13:30:35.500,1297.5415
2019-03-08 13:30:35.600,1297.5415
2019-03-08 13:30:35.700,1297.5365
2019-03-08 13:30:35.800,1297.545
2019-03-08 13:30:35.900,1297.45
2019-03-08 13:30:36.000,1297.5365
2019-03-08 13:30:36.100,1297.5365
2019-03-08 13:30:36.200,1297.5015
2019-03-08 13:30:36.300,1297.495
2019-03-08 13:30:36.400,1297.4835
2019-03-08 13:30:36.500,1297.4585
2019-03-08 13:30:36.600,1297.4585
2019-03-08 13:30:36.700,1297.45
2019-03-08 13:30:36.800,1297.3835
2019-03-08 13:30:36.900,1297.4115
2019-03-08 13:30:37.000,1297.355
2019-03-08 13:30:37.100,1297.355
2019-03-08 13:30:37.200,1297.39
2019-03-08 13:30:37.300,1297.39
2019-03-08 13:30:37.400,1297.39
2019-03-08 13:30:37.500,1297.415
2019-03-08 13:30:37.600,1297.445
2019-03-08 13:30:37.700,1297.445
2019-03-08 13:30:37.800,1297.4315
2019-03-08 13:30:37.900,1297.38
2019-03-08 13:30:38.000,1297.38
2019-03-08 13:30:38.100,1297.38
2019-03-08 13:30:38.200,1297.445
2019-03-08 13:30:38.300,1297.4485
2019-03-08 13:30:38.400,1297.3685
2019-03-08 13:30:38.500,1297.3685
2019-03-08 13:30:38.600,1297.45
2019-03-08 13:30:38.700,1297.4365
2019-03-08 13:30:38.800,1297.4265
2019-03-08 13:30:38.900,1297.4365
2019-03-08 13:30:39.000,1297.4365
2019-03-08 13:30:39.100,1297.4365
2019-03-08 13:30:39.200,1297.4365
2019-03-08 13:30:39.300,1297.5165
2019-03-08 13:30:39.400,1297.5165
2019-03-08 13:30:39.500,1297.5165
2019-03-08 13:30:39.600,1297.5515
2019-03-08 13:30:39.700,1297.5515
2019-03-08 13:30:39.800,1297.6685
2019-03-08 13:30:39.900,1297.6865
2019-03-08 13:30:40.000,1297.6665
2019-03-08 13:30:40.100,1297.72
2019-03-08 13:30:40.200,1297.62
2019-03-08 13:30:40.300,1297.685
2019-03-08 13:30:40.400,1297.7665
2019-03-08 13:30:40.500,1297.715
2019-03-08 13:30:40.600,1297.7015
2019-03-08 13:30:40.700,1297.7015
2019-03-08 13:30:40.800,1297.7015
2019-03-08 13:30:40.900,1297.7015
2019-03-08 13:30:41.000,1297.695
2019-03-08 13:30:41.100,1297.7015
2019-03-08 13:30:41.200,1297.715
2019-03-08 13:30:41.300,1297.7
2019-03-08 13:30:41.400,1297.7
2019-03-08 13:30:41.500,1297.6935
2019-03-08 13:30:41.600,1297.7
2019-03-08 13:30:41.700,1297.62
2019-03-08 13:30:41.800,1297.72
2019-03-08 13:30:41.900,1297.72
2019-03-08 13:30:42.000,1297.8115
2019-03-08 13:30:42.100,1297.795
2019-03-08 13:30:42.200,1297.8365
2019-03-08 13:30:42.300,1297.8365
2019-03-08 13:30:42.400,1297.8365
2019-03-08 13:30:42.500,1297.8365
2019-03-08 13:30:42.600,1297.925
2019-03-08 13:30:42.700,1297.9865
2019-03-08 13:30:42.800,1297.9115
2019-03-08 13:30:42.900,1297.87
2019-03-08 13:30:43.000,1297.87
2019-03-08 13:30:43.100,1297.87
2019-03-08 13:30:43.200,1297.9115
2019-03-08 13:30:43.300,1297.9065
2019-03-08 13:30:43.400,1297.9065
2019-03-08 13:30:43.500,1297.9065
2019-03-08 13:30:43.600,1297.9115
2019-03-08 13:30:43.700,1297.82
2019-03-08 13:30:43.800,1297.82
2019-03-08 13:30:43.900,1297.82
2019-03-08 13:30:44.000,1297.7965
2019-03-08 13:30:44.100,1297.72
2019-03-08 13:30:44.200,1297.72
2019-03-08 13:30:44.300,1297.715
2019-03-08 13:30:44.400,1297.735
2019-03-08 13:30:44.500,1297.735
2019-03-08 13:30:44.600,1297.72
2019-03-08 13:30:44.700,1297.715
2019-03-08 13:30:44.800,1297.715
2019-03-08 13:30:44.900,1297.715
2019-03-08 13:30:45.000,1297.735
2019-03-08 13:30:45.100,1297.72
2019-03-08 13:30:45.200,1297.62
2019-03-08 13:30:45.300,1297.67
2019-03-08 13:30:45.400,1297.68
2019-03-08 13:30:45.500,1297.695
2019-03-08 13:30:45.600,1297.715
2019-03-08 13:30:45.700,1297.7565
2019-03-08 13:30:45.800,1297.7615
2019-03-08 13:30:45.900,1297.7565
2019-03-08 13:30:46.000,1297.7665
2019-03-08 13:30:46.100,1297.72
2019-03-08 13:30:46.200,1297.72
2019-03-08 13:30:46.300,1297.82
2019-03-08 13:30:46.400,1297.82
2019-03-08 13:30:46.500,1297.82
2019-03-08 13:30:46.600,1297.82
2019-03-08 13:30:46.700,1297.92
2019-03-08 13:30:46.800,1297.945
2019-03-08 13:30:46.900,1297.945
2019-03-08 13:30:47.000,1297.985
2019-03-08 13:30:47.100,1297.93
2019-03-08 13:30:47.200,1298.0015
2019-03-08 13:30:47.300,1298.0165
2019-03-08 13:30:47.400,1298.0215
2019-03-08 13:30:47.500,1298.0215
2019-03-08 13:30:47.600,1298.0215
2019-03-08 13:30:47.700,1298.0215
2019-03-08 13:30:47.800,1297.9215
2019-03-08 13:30:47.900,1297.9165
2019-03-08 13:30:48.000,1297.92
2019-03-08 13:30:48.100,1297.92
2019-03-08 13:30:48.200,1297.92
2019-03-08 13:30:48.300,1297.92
2019-03-08 13:30:48.400,1297.9165
2019-03-08 13:30:48.500,1297.9365
2019-03-08 13:30:48.600,1298.01
2019-03-08 13:30:48.700,1298.015
2019-03-08 13:30:48.800,1297.9665
2019-03-08 13:30:48.900,1297.9765
2019-03-08 13:30:49.000,1298.015
2019-03-08 13:30:49.100,1298.02
2019-03-08 13:30:49.200,1298.0915
2019-03-08 13:30:49.300,1298.115
2019-03-08 13:30:49.400,1298.19
2019-03-08 13:30:49.500,1298.19
2019-03-08 13:30:49.600,1298.19
2019-03-08 13:30:49.700,1298.19
2019-03-08 13:30:49.800,1298.19
2019-03-08 13:30:49.900,1298.115
2019-03-08 13:30:50.000,1298.135
2019-03-08 13:30:50.100,1298.14
2019-03-08 13:30:50.200,1298.2215
2019-03-08 13:30:50.300,1298.2165
2019-03-08 13:30:50.400,1298.2215
2019-03-08 13:30:50.500,1298.1465
2019-03-08 13:30:50.600,1298.1365
2019-03-08 13:30:50.700,1298.0915
2019-03-08 13:30:50.800,1298.0915
2019-03-08 13:30:50.900,1298.1115
2019-03-08 13:30:51.000,1298.1115
2019-03-08 13:30:51.100,1298.0365
2019-03-08 13:30:51.200,1298.0265
2019-03-08 13:30:51.300,1298.0265
2019-03-08 13:30:51.400,1298.0365
2019-03-08 13:30:51.500,1298.0365
2019-03-08 13:30:51.600,1298.0365
2019-03-08 13:30:51.700,1298.1115
2019-03-08 13:30:51.800,1298.185
2019-03-08 13:30:51.900,1298.16
2019-03-08 13:30:52.000,1298.16
2019-03-08 13:30:52.100,1298.145
2019-03-08 13:30:52.200,1298.15
2019-03-08 13:30:52.300,1298.2115
2019-03-08 13:30:52.400,1298.2115
2019-03-08 13:30:52.500,1298.2215
2019-03-08 13:30:52.600,1298.2265
2019-03-08 13:30:52.700,1298.2165
2019-03-08 13:30:52.800,1298.2165
2019-03-08 13:30:52.900,1298.1435
2019-03-08 13:30:53.000,1298.15
2019-03-08 13:30:53.100,1298.15
2019-03-08 13:30:53.200,1298.1765
2019-03-08 13:30:53.300,1298.1435
2019-03-08 13:30:53.400,1298.2315
2019-03-08 13:30:53.500,1298.2365
2019-03-08 13:30:53.600,1298.1435
2019-03-08 13:30:53.700,1298.1435
2019-03-08 13:30:53.800,1298.1665
2019-03-08 13:30:53.900,1298.1665
2019-03-08 13:30:54.000,1298.255
2019-03-08 13:30:54.100,1298.255
2019-03-08 13:30:54.200,1298.255
2019-03-08 13:30:54.300,1298.24
2019-03-08 13:30:54.400,1298.235
2019-03-08 13:30:54.500,1298.235
2019-03-08 13:30:54.600,1298.2265
2019-03-08 13:30:54.700,1298.2215
2019-03-08 13:30:54.800,1298.2265
2019-03-08 13:30:54.900,1298.2315
2019-03-08 13:30:55.000,1298.14
2019-03-08 13:30:55.100,1298.1365
2019-03-08 13:30:55.200,1298.1365
2019-03-08 13:30:55.300,1298.1265
2019-03-08 13:30:55.400,1298.1265
2019-03-08 13:30:55.500,1298.1315
2019-03-08 13:30:55.600,1298.1315
2019-03-08 13:30:55.700,1298.1315
2019-03-08 13:30:55.800,1298.14
2019-03-08 13:30:55.900,1298.14
2019-03-08 13:30:56.000,1298.15
2019-03-08 13:30:56.100,1298.15
2019-03-08 13:30:56.200,1298.1315
2019-03-08 13:30:56.300,1298.1315
2019-03-08 13:30:56.400,1298.1265
2019-03-08 13:30:56.500,1298.1265
2019-03-08 13:30:56.600,1298.1265
2019-03-08 13:30:56.700,1298.1265
2019-03-08 13:30:56.800,1298.1265
2019-03-08 13:30:56.900,1298.0865
2019-03-08 13:30:57.000,1298.0865
2019-03-08 13:30:57.100,1298.0865
2019-03-08 13:30:57.200,1298.0865
2019-03-08 13:30:57.300,1298.0865
2019-03-08 13:30:57.400,1298.0865
2019-03-08 13:30:57.500,1298.035
2019-03-08 13:30:57.600,1298.0265
2019-03-08 13:30:57.700,1298.005
2019-03-08 13:30:57.800,1298.0385
2019-03-08 13:30:57.900,1298.04
2019-03-08 13:30:58.000,1298.0365
2019-03-08 13:30:58.100,1298.0365
2019-03-08 13:30:58.200,1298.1585
2019-03-08 13:30:58.300,1298.1585
2019-03-08 13:30:58.400,1298.1585
2019-03-08 13:30:58.500,1298.1315
2019-03-08 13:30:58.600,1298.1215
2019-03-08 13:30:58.700,1298.1265
2019-03-08 13:30:58.800,1298.1265
2019-03-08 13:30:58.900,1298.1535
2019-03-08 13:30:59.000,1298.2115
2019-03-08 13:30:59.100,1298.2215
2019-03-08 13:30:59.200,1298.2365
2019-03-08 13:30:59.300,1298.2365
2019-03-08 13:30:59.400,1298.2365
2019-03-08 13:30:59.500,1298.2315
2019-03-08 13:30:59.600,1298.2315
2019-03-08 13:30:59.700,1298.24
2019-03-08 13:30:59.800,1298.24
2019-03-08 13:30:59.900,1298.24
2019-03-08 13:31:00.000,1298.2265
