time,price
2014-07-03 12:30:19.800,1312.4279999999999
2014-07-03 12:30:19.900,1312.4279999999999
2014-07-03 12:30:20.000,1312.4279999999999
2014-07-03 12:30:20.100,1312.239
2014-07-03 12:30:20.200,1313.043
2014-07-03 12:30:20.300,1313.1985
2014-07-03 12:30:20.400,1313.1985
2014-07-03 12:30:20.500,1313.1985
2014-07-03 12:30:20.600,1312.463
2014-07-03 12:30:20.700,1312.463
2014-07-03 12:30:20.800,1312.345
2014-07-03 12:30:20.900,1312.463
2014-07-03 12:30:21.000,1312.463
2014-07-03 12:30:21.100,1312.463
2014-07-03 12:30:21.200,1312.1979999999999
2014-07-03 12:30:21.300,1312.1979999999999
2014-07-03 12:30:21.400,1312.1979999999999
2014-07-03 12:30:21.500,1311.5529999999999
2014-07-03 12:30:21.600,1311.5529999999999
2014-07-03 12:30:21.700,1311.5529999999999
2014-07-03 12:30:21.800,1311.3229999999999
2014-07-03 12:30:21.900,1311.3229999999999
2014-07-03 12:30:22.000,1311.3229999999999
2014-07-03 12:30:22.100,1311.325
2014-07-03 12:30:22.200,1311.325
2014-07-03 12:30:22.300,1311.325
2014-07-03 12:30:22.400,1311.507
2014-07-03 12:30:22.500,1311.507
2014-07-03 12:30:22.600,1311.611
2014-07-03 12:30:22.700,1312.0929999999998
2014-07-03 12:30:22.800,1312.0929999999998
2014-07-03 12:30:22.900,1311.7279999999998
2014-07-03 12:30:23.000,1311.7279999999998
2014-07-03 12:30:23.100,1311.7279999999998
2014-07-03 12:30:23.200,1311.3310000000001
2014-07-03 12:30:23.300,1311.3335
2014-07-03 12:30:23.400,1311.3335
2014-07-03 12:30:23.500,1311.3885
2014-07-03 12:30:23.600,1311.3885
2014-07-03 12:30:23.700,1311.3885
2014-07-03 12:30:23.800,1311.776
2014-07-03 12:30:23.900,1311.776
2014-07-03 12:30:24.000,1311.776
2014-07-03 12:30:24.100,1312.997
2014-07-03 12:30:24.200,1312.997
2014-07-03 12:30:24.300,1312.997
2014-07-03 12:30:24.400,1313.118
2014-07-03 12:30:24.500,1313.0179999999998
2014-07-03 12:30:24.600,1313.0179999999998
2014-07-03 12:30:24.700,1313.1329999999998
2014-07-03 12:30:24.800,1313.1329999999998
2014-07-03 12:30:24.900,1313.1329999999998
2014-07-03 12:30:25.000,1313.045
2014-07-03 12:30:25.100,1313.045
2014-07-03 12:30:25.200,1313.045
2014-07-03 12:30:25.300,1313.045
2014-07-03 12:30:25.400,1312.745
2014-07-03 12:30:25.500,1312.745
2014-07-03 12:30:25.600,1312.745
2014-07-03 12:30:25.700,1312.745
2014-07-03 12:30:25.800,1312.745
2014-07-03 12:30:25.900,1312.745
2014-07-03 12:30:26.000,1312.745
2014-07-03 12:30:26.100,1312.745
2014-07-03 12:30:26.200,1312.9979999999998
2014-07-03 12:30:26.300,1313.1129999999998
2014-07-03 12:30:26.400,1313.1129999999998
2014-07-03 12:30:26.500,1313.1129999999998
2014-07-03 12:30:26.600,1312.945
2014-07-03 12:30:26.700,1312.945
2014-07-03 12:30:26.800,1312.945
2014-07-03 12:30:26.900,1312.85
2014-07-03 12:30:27.000,1312.85
2014-07-03 12:30:27.100,1312.85
2014-07-03 12:30:27.200,1311.5075
2014-07-03 12:30:27.300,1311.5075
2014-07-03 12:30:27.400,1311.5075
2014-07-03 12:30:27.500,1311.5075
2014-07-03 12:30:27.600,1311.5075
2014-07-03 12:30:27.700,1311.4460000000001
2014-07-03 12:30:27.800,1311.6335
2014-07-03 12:30:27.900,1311.7920000000001
2014-07-03 12:30:28.000,1311.7920000000001
2014-07-03 12:30:28.100,1311.9229999999998
2014-07-03 12:30:28.200,1311.7720000000002
2014-07-03 12:30:28.300,1311.7720000000002
2014-07-03 12:30:28.400,1311.7720000000002
2014-07-03 12:30:28.500,1311.8205
2014-07-03 12:30:28.600,1311.8205
2014-07-03 12:30:28.700,1311.8205
2014-07-03 12:30:28.800,1311.8205
2014-07-03 12:30:28.900,1311.8205
2014-07-03 12:30:29.000,1311.8205
2014-07-03 12:30:29.100,1311.7545
2014-07-03 12:30:29.200,1311.9255
2014-07-03 12:30:29.300,1311.9255
2014-07-03 12:30:29.400,1311.871
2014-07-03 12:30:29.500,1311.881
2014-07-03 12:30:29.600,1311.881
2014-07-03 12:30:29.700,1311.8175
2014-07-03 12:30:29.800,1312.1670000000001
2014-07-03 12:30:29.900,1312.1670000000001
2014-07-03 12:30:30.000,1312.745
2014-07-03 12:30:30.100,1312.745
2014-07-03 12:30:30.200,1312.745
2014-07-03 12:30:30.300,1312.845
2014-07-03 12:30:30.400,1312.845
2014-07-03 12:30:30.500,1312.845
2014-07-03 12:30:30.600,1312.645
2014-07-03 12:30:30.700,1312.645
2014-07-03 12:30:30.800,1312.645
2014-07-03 12:30:30.900,1312.645
2014-07-03 12:30:31.000,1312.645
2014-07-03 12:30:31.100,1312.8329999999999
2014-07-03 12:30:31.200,1312.8329999999999
2014-07-03 12:30:31.300,1312.809
2014-07-03 12:30:31.400,1312.809
2014-07-03 12:30:31.500,1312.809
2014-07-03 12:30:31.600,1312.345
2014-07-03 12:30:31.700,1312.056
2014-07-03 12:30:31.800,1312.056
2014-07-03 12:30:31.900,1311.941
2014-07-03 12:30:32.000,1311.941
2014-07-03 12:30:32.100,1311.941
2014-07-03 12:30:32.200,1311.8275
2014-07-03 12:30:32.300,1311.8275
2014-07-03 12:30:32.400,1311.9195
2014-07-03 12:30:32.500,1311.9195
2014-07-03 12:30:32.600,1311.9195
2014-07-03 12:30:32.700,1312.193
2014-07-03 12:30:32.800,1312.785
2014-07-03 12:30:32.900,1312.785
2014-07-03 12:30:33.000,1312.74
2014-07-03 12:30:33.100,1312.283
2014-07-03 12:30:33.200,1312.22
2014-07-03 12:30:33.300,1312.22
2014-07-03 12:30:33.400,1312.325
2014-07-03 12:30:33.500,1312.365
2014-07-03 12:30:33.600,1312.365
2014-07-03 12:30:33.700,1312.365
2014-07-03 12:30:33.800,1312.47
2014-07-03 12:30:33.900,1312.435
2014-07-03 12:30:34.000,1312.425
2014-07-03 12:30:34.100,1312.425
2014-07-03 12:30:34.200,1312.425
2014-07-03 12:30:34.300,1312.425
2014-07-03 12:30:34.400,1312.4
2014-07-03 12:30:34.500,1312.4
2014-07-03 12:30:34.600,1312.4
2014-07-03 12:30:34.700,1312.4
2014-07-03 12:30:34.800,1312.4
2014-07-03 12:30:34.900,1312.595
2014-07-03 12:30:35.000,1312.595
2014-07-03 12:30:35.100,1312.545
2014-07-03 12:30:35.200,1312.545
2014-07-03 12:30:35.300,1312.545
2014-07-03 12:30:35.400,1312.545
2014-07-03 12:30:35.500,1312.545
2014-07-03 12:30:35.600,1312.5
2014-07-03 12:30:35.700,1312.5
2014-07-03 12:30:35.800,1312.5
2014-07-03 12:30:35.900,1312.3555
2014-07-03 12:30:36.000,1312.231
2014-07-03 12:30:36.100,1311.9679999999998
2014-07-03 12:30:36.200,1312.11
2014-07-03 12:30:36.300,1312.615
2014-07-03 12:30:36.400,1312.615
2014-07-03 12:30:36.500,1312.615
2014-07-03 12:30:36.600,1312.66
2014-07-03 12:30:36.700,1312.615
2014-07-03 12:30:36.800,1312.529
2014-07-03 12:30:36.900,1312.444
2014-07-03 12:30:37.000,1312.444
2014-07-03 12:30:37.100,1312.61
2014-07-03 12:30:37.200,1312.61
2014-07-03 12:30:37.300,1312.61
2014-07-03 12:30:37.400,1312.684
2014-07-03 12:30:37.500,1312.684
2014-07-03 12:30:37.600,1312.684
2014-07-03 12:30:37.700,1312.684
2014-07-03 12:30:37.800,1312.859
2014-07-03 12:30:37.900,1312.859
2014-07-03 12:30:38.000,1312.859
2014-07-03 12:30:38.100,1312.874
2014-07-03 12:30:38.200,1312.835
2014-07-03 12:30:38.300,1312.87
2014-07-03 12:30:38.400,1312.87
2014-07-03 12:30:38.500,1312.99
2014-07-03 12:30:38.600,1313.001
2014-07-03 12:30:38.700,1313.05
2014-07-03 12:30:38.800,1313.05
2014-07-03 12:30:38.900,1313.055
2014-07-03 12:30:39.000,1312.8139999999999
2014-07-03 12:30:39.100,1312.8139999999999
2014-07-03 12:30:39.200,1312.6129999999998
2014-07-03 12:30:39.300,1312.601
2014-07-03 12:30:39.400,1312.601
2014-07-03 12:30:39.500,1312.601
2014-07-03 12:30:39.600,1312.5910000000001
2014-07-03 12:30:39.700,1312.5910000000001
2014-07-03 12:30:39.800,1312.6855
2014-07-03 12:30:39.900,1312.6855
2014-07-03 12:30:40.000,1312.8210000000001
2014-07-03 12:30:40.100,1312.746
2014-07-03 12:30:40.200,1312.6760000000002
2014-07-03 12:30:40.300,1312.615
2014-07-03 12:30:40.400,1312.615
2014-07-03 12:30:40.500,1312.615
2014-07-03 12:30:40.600,1312.8210000000001
2014-07-03 12:30:40.700,1312.781
2014-07-03 12:30:40.800,1312.781
2014-07-03 12:30:40.900,1312.781
2014-07-03 12:30:41.000,1312.4389999999999
2014-07-03 12:30:41.100,1312.4389999999999
2014-07-03 12:30:41.200,1312.4389999999999
2014-07-03 12:30:41.300,1312.469
2014-07-03 12:30:41.400,1312.469
2014-07-03 12:30:41.500,1312.509
2014-07-03 12:30:41.600,1312.5639999999999
2014-07-03 12:30:41.700,1312.555
2014-07-03 12:30:41.800,1312.555
2014-07-03 12:30:41.900,1312.555
2014-07-03 12:30:42.000,1312.489
2014-07-03 12:30:42.100,1312.514
2014-07-03 12:30:42.200,1312.514
2014-07-03 12:30:42.300,1312.475
2014-07-03 12:30:42.400,1312.475
2014-07-03 12:30:42.500,1312.475
2014-07-03 12:30:42.600,1312.515
2014-07-03 12:30:42.700,1312.796
2014-07-03 12:30:42.800,1312.796
2014-07-03 12:30:42.900,1312.796
2014-07-03 12:30:43.000,1312.845
2014-07-03 12:30:43.100,1312.871
2014-07-03 12:30:43.200,1312.876
2014-07-03 12:30:43.300,1312.876
2014-07-03 12:30:43.400,1312.876
2014-07-03 12:30:43.500,1312.876
2014-07-03 12:30:43.600,1312.876
2014-07-03 12:30:43.700,1312.921
2014-07-03 12:30:43.800,1312.921
2014-07-03 12:30:43.900,1312.921
2014-07-03 12:30:44.000,1312.799
2014-07-03 12:30:44.100,1312.734
2014-07-03 12:30:44.200,1312.734
2014-07-03 12:30:44.300,1312.734
2014-07-03 12:30:44.400,1312.734
2014-07-03 12:30:44.500,1312.734
2014-07-03 12:30:44.600,1312.734
2014-07-03 12:30:44.700,1312.734
2014-07-03 12:30:44.800,1312.829
2014-07-03 12:30:44.900,1312.829
2014-07-03 12:30:45.000,1312.829
2014-07-03 12:30:45.100,1312.829
2014-07-03 12:30:45.200,1312.829
2014-07-03 12:30:45.300,1312.911
2014-07-03 12:30:45.400,1312.861
2014-07-03 12:30:45.500,1312.861
2014-07-03 12:30:45.600,1312.865
2014-07-03 12:30:45.700,1312.731
2014-07-03 12:30:45.800,1312.731
2014-07-03 12:30:45.900,1312.731
2014-07-03 12:30:46.000,1312.6989999999998
2014-07-03 12:30:46.100,1312.6989999999998
2014-07-03 12:30:46.200,1312.6989999999998
2014-07-03 12:30:46.300,1312.681
2014-07-03 12:30:46.400,1312.729
2014-07-03 12:30:46.500,1312.681
2014-07-03 12:30:46.600,1312.631
2014-07-03 12:30:46.700,1312.631
2014-07-03 12:30:46.800,1312.616
2014-07-03 12:30:46.900,1312.616
2014-07-03 12:30:47.000,1312.616
2014-07-03 12:30:47.100,1312.6660000000002
2014-07-03 12:30:47.200,1312.6660000000002
2014-07-03 12:30:47.300,1312.6660000000002
2014-07-03 12:30:47.400,1312.6660000000002
2014-07-03 12:30:47.500,1312.6660000000002
2014-07-03 12:30:47.600,1312.6660000000002
2014-07-03 12:30:47.700,1312.6660000000002
2014-07-03 12:30:47.800,1312.611
2014-07-03 12:30:47.900,1312.611
2014-07-03 12:30:48.000,1312.611
2014-07-03 12:30:48.100,1312.481
2014-07-03 12:30:48.200,1312.346
2014-07-03 12:30:48.300,1312.386
2014-07-03 12:30:48.400,1312.55
2014-07-03 12:30:48.500,1312.519
2014-07-03 12:30:48.600,1312.519
2014-07-03 12:30:48.700,1312.29
2014-07-03 12:30:48.800,1312.29
2014-07-03 12:30:48.900,1312.391
2014-07-03 12:30:49.000,1312.36
2014-07-03 12:30:49.100,1312.369
2014-07-03 12:30:49.200,1312.369
2014-07-03 12:30:49.300,1312.369
2014-07-03 12:30:49.400,1312.369
2014-07-03 12:30:49.500,1312.394
2014-07-03 12:30:49.600,1312.394
2014-07-03 12:30:49.700,1312.394
2014-07-03 12:30:49.800,1312.3815
2014-07-03 12:30:49.900,1312.3815
2014-07-03 12:30:50.000,1312.3815
2014-07-03 12:30:50.100,1312.299
2014-07-03 12:30:50.200,1312.299
2014-07-03 12:30:50.300,1312.299
2014-07-03 12:30:50.400,1312.299
2014-07-03 12:30:50.500,1312.299
2014-07-03 12:30:50.600,1312.2089999999998
2014-07-03 12:30:50.700,1312.2089999999998
2014-07-03 12:30:50.800,1312.2089999999998
2014-07-03 12:30:50.900,1312.2089999999998
2014-07-03 12:30:51.000,1312.1125
2014-07-03 12:30:51.100,1312.1405
2014-07-03 12:30:51.200,1312.1405
2014-07-03 12:30:51.300,1312.1405
2014-07-03 12:30:51.400,1312.1215
2014-07-03 12:30:51.500,1312.1215
2014-07-03 12:30:51.600,1312.1215
2014-07-03 12:30:51.700,1312.1215
2014-07-03 12:30:51.800,1312.1215
2014-07-03 12:30:51.900,1312.171
2014-07-03 12:30:52.000,1312.171
2014-07-03 12:30:52.100,1312.0829999999999
2014-07-03 12:30:52.200,1312.0829999999999
2014-07-03 12:30:52.300,1312.0829999999999
2014-07-03 12:30:52.400,1312.0829999999999
2014-07-03 12:30:52.500,1312.0829999999999
2014-07-03 12:30:52.600,1312.0829999999999
2014-07-03 12:30:52.700,1312.1125
2014-07-03 12:30:52.800,1312.1125
2014-07-03 12:30:52.900,1312.0739999999998
2014-07-03 12:30:53.000,1312.1425
2014-07-03 12:30:53.100,1311.895
2014-07-03 12:30:53.200,1311.915
2014-07-03 12:30:53.300,1311.915
2014-07-03 12:30:53.400,1311.895
2014-07-03 12:30:53.500,1311.86
2014-07-03 12:30:53.600,1311.86
2014-07-03 12:30:53.700,1311.9
2014-07-03 12:30:53.800,1311.9
2014-07-03 12:30:53.900,1311.9
2014-07-03 12:30:54.000,1311.9
2014-07-03 12:30:54.100,1311.99
2014-07-03 12:30:54.200,1311.99
2014-07-03 12:30:54.300,1312.055
2014-07-03 12:30:54.400,1312.11
2014-07-03 12:30:54.500,1312.11
2014-07-03 12:30:54.600,1312.11
2014-07-03 12:30:54.700,1312.11
2014-07-03 12:30:54.800,1312.22
2014-07-03 12:30:54.900,1312.195
2014-07-03 12:30:55.000,1312.16
2014-07-03 12:30:55.100,1312.16
2014-07-03 12:30:55.200,1311.95
2014-07-03 12:30:55.300,1311.95
2014-07-03 12:30:55.400,1311.95
2014-07-03 12:30:55.500,1311.95
2014-07-03 12:30:55.600,1311.95
2014-07-03 12:30:55.700,1311.95
2014-07-03 12:30:55.800,1311.95
2014-07-03 12:30:55.900,1311.865
2014-07-03 12:30:56.000,1311.915
2014-07-03 12:30:56.100,1311.915
2014-07-03 12:30:56.200,1311.915
2014-07-03 12:30:56.300,1311.915
2014-07-03 12:30:56.400,1311.915
2014-07-03 12:30:56.500,1311.95
2014-07-03 12:30:56.600,1311.895
2014-07-03 12:30:56.700,1311.895
2014-07-03 12:30:56.800,1311.895
2014-07-03 12:30:56.900,1312.0829999999999
2014-07-03 12:30:57.000,1312.0829999999999
2014-07-03 12:30:57.100,1312.0829999999999
2014-07-03 12:30:57.200,1312.0829999999999
2014-07-03 12:30:57.300,1311.855
2014-07-03 12:30:57.400,1311.855
2014-07-03 12:30:57.500,1311.855
2014-07-03 12:30:57.600,1311.855
2014-07-03 12:30:57.700,1311.855
2014-07-03 12:30:57.800,1311.855
2014-07-03 12:30:57.900,1311.925
2014-07-03 12:30:58.000,1311.925
2014-07-03 12:30:58.100,1311.925
2014-07-03 12:30:58.200,1311.925
2014-07-03 12:30:58.300,1312.1889999999999
2014-07-03 12:30:58.400,1312.1889999999999
2014-07-03 12:30:58.500,1312.1889999999999
2014-07-03 12:30:58.600,1312.1889999999999
2014-07-03 12:30:58.700,1312.1889999999999
2014-07-03 12:30:58.800,1312.2545
2014-07-03 12:30:58.900,1312.1979999999999
2014-07-03 12:30:59.000,1312.22
2014-07-03 12:30:59.100,1312.2165
2014-07-03 12:30:59.200,1312.2535
2014-07-03 12:30:59.300,1312.3175
2014-07-03 12:30:59.400,1312.3175
2014-07-03 12:30:59.500,1312.3175
2014-07-03 12:30:59.600,1312.4025
2014-07-03 12:30:59.700,1312.4025
2014-07-03 12:30:59.800,1312.4025
2014-07-03 12:30:59.900,1312.329
2014-07-03 12:31:00.000,1312.329
